url,title,text,date,views,label
https://www.taiwannews.com.tw/en/news/4808699,,,,,
https://www.taiwannews.com.tw/en/news/4808700,Weekend Sports In Brief,"NFL

            GLENDALE, Ariz. (AP) — Patrick Mahomes was magical when the Kansas City Chiefs desperately needed him to pull off another Super Bowl comeback.

            Playing on an injured ankle, Mahomes threw two touchdown passes in the fourth quarter and scrambled 26 yards on the go-ahead drive before Harrison Butker kicked a 27-yard field goal with 8 seconds left to give the Chiefs a 38-35 victory over the Philadelphia Eagles on Sunday night.











            The Chiefs won their second NFL title in four years and two-time NFL MVP Mahomes earned his second Super Bowl MVP award. 

            Coach Andy Reid, who couldn’t win the big game in Philadelphia, beat his former team to earn his second ring with Mahomes and the Chiefs. 

            With the score tied at 35-35, the Eagles tried to let the Chiefs score a touchdown with under two minutes left so they could get the ball back after a defensive holding call on cornerback James Bradberry on third-and-8 gave Kansas City a first down. But Jerick McKinnon slid at the 2, forcing the Eagles to use their last timeout.

            After Mahomes took a knee twice, Butker nailed his kick, sending thousands of red-clad Chiefs fans into a frenzy. 

            PHOENIX (AP) — Philadelphia Eagles offensive coordinator Shane Steichen is the leading candidate to be the next head coach of the Indianapolis Colts, a person familiar with the team’s decision told The Associated Press.

            The person spoke to the AP on condition of anonymity Sunday because Steichen was coaching the Eagles in the Super Bowl and a deal hasn’t been completed.

            Steichen, who was one of three finalists for AP Assistant Coach of the Year, would become the second Eagles offensive coordinator hired by the Colts as their head coach. Frank Reich, who was fired by the Colts earlier this season, was Philadelphia’s offensive coordinator before becoming Indianapolis’ head coach in 2018.

            NBA

            SAN FRANCISCO (AP) — The Golden State Warriors have decided to go through with completion of a trade to acquire Gary Payton II from Portland despite concerns that arose surrounding the guard’s health following offseason surgery for a core muscle injury that sidelined him until last month.

            A person with direct knowledge of the situation said Sunday that the Warriors spoke to the NBA about how the Trail Blazers handled the deal and information about the medical situation for Payton, whose physical Friday brought up issues that put the trade in jeopardy. The person spoke to The Associated Press on condition of anonymity because no details of the negotiations and discussions were made public.

            The defending champions had until Sunday night to make a decision whether to rescind the swap that sent center James Wiseman to Detroit. Golden State also will receive unprotected 2026 and ‘28 second-round draft picks from Portland while giving up Memphis’ 2026 second-round pick and its own 2028 second-round selection to Portland. The Pistons traded forward Saddiq Bey to the Hawks and the Blazers acquire forward Kevin Knox II from the Detroit along with three conditional second-round picks from the Hawks.

            CLEVELAND (AP) — Danny Green will sign with the Cleveland Cavaliers once the free agent swingman and three-time NBA champion clears waivers, a person familiar with the agreement told The Associated Press on Sunday.

            Green, who began his pro career with Cleveland in 2009, is expected to rejoin the Cavs in the next two days, said the person who spoke to the AP on condition of anonymity because the team is not commenting on its interest in him.

            Green drew interest from several contending teams but chose to rejoin the Cavs, who will add another outside shooter, a valued veteran and player with extensive postseason experience. Green has appeared in 165 playoff games over 14 seasons.

            METAIRIE, La. (AP) — New Orleans Pelicans All-Star Zion Williamson has aggravated his previously injured right hamstring, extending the timeline for his return to “multiple weeks past All-Star break,” basketball operations chief David Griffin said Sunday.

            Griffin said Williamson, who has been averaging 26 points per game this season, had progressed to the point where he was able to participate in 3-on-3 drills in practice and was on the court when he experienced his setback.

            BOSTON (AP) — Derrick White scored 23 points to help the short-handed Boston Celtics hold off Ja Morant and the Memphis Grizzlies 119-109 on Sunday. 

            Sam Hauser added 20 points, tying his career-high with six 3-pointers, Al Horford had 16 points and Payton Pritchard 12 for NBA-leading Boston, which won its fourth straight. 

            Morant led the Grizzlies with 25 points, seven assists and six rebounds. 

            TORONTO (AP) — Fred VanVleet scored 35 points, topping 30 for a career-best ninth time this season, and Pascal Siakam added 28 points as the Toronto Raptors beat the Detroit Pistons 119-118 for their fourth win in five games Sunday.

            Scottie Barnes scored 20 points and Precious Achiuwa had 11 points and 11 rebounds as Toronto got its second straight win over Detroit after losing the previous six meetings. 

            BASEBALL

            GLENDALE, Ariz. (AP) — Derek Jeter and Alex Rodriguez have been reunited.

            Fox Sports announced during its Super Bowl pregame show that Jeter will be part of the network’s studio coverage for the coming season.

            Rodriguez hugged Jeter as he came on stage and presented him with a Fox Sports baseball jersey. Jeter, who was elected to baseball’s Hall of Fame in 2020, also joins fellow Hall of Famer David Ortiz and host Kevin Burkhardt as part of the studio team.

            Jeter and Rodriguez were teammates on the New York Yankees for 10 seasons, but their relationship wasn’t close. The two were good friends early on during their big league careers, but Jeter acknowledged during his ESPN documentary series “The Captain” last year that they had grown apart after comments Rodriguez made in a 2001 interview with Esquire magazine.

            ST. PETERSBURG, Fla. (AP) — Reliever Jason Adam beat Tampa Bay in the first of four arbitration cases involving the Rays and will get $1.775 million instead of the team’s offer of $1.55 million.

            Adam was 2-3 with a career-low 1.56 ERA and a career-best eight saves in 67 relief appearances last season, striking out 75 and walking 17 in 63 1/3 innings. The right-hander earned $1.15 million.

            Arbitrators Jasbir Parmar, Margaret Brogan and Stephen Raymond made the decision on Saturday, a day after hearing arguments.

            Tampa Bay also is awaiting decisions in the cases of relievers Ryan Thompson ($1.2 million vs. $1 million) and Colin Poche ($1.3 million vs. $1.175 million) and outfielder Harold Ramirez ($2.2 million vs. $1.9 million). Those decisions are being held for cases involving other players to be argued or settled next week.

            Players and teams have split six decisions.

            GOLF

            SCOTTSDALE, Ariz. (AP) — Scottie Scheffler successfully defended his WM Phoenix Open title Sunday at TPC Scottsdale to regain the No. 1 spot in the world.

            Scheffler closed with a 6-under 65 to beat Nick Taylor by two strokes in breezy conditions on the firm and fast Stadium Course. The 26-year-old Texan will jump from second to first in the rankings, taking the top spot from Rory McIlroy with his fifth PGA Tour victory.

            Scheffler finished at 19-under 265. He earned $3.6 million from the $20 million purse in the second of the PGA Tour’s new designated events, created in response to LIV Golf to bring the top tour players together more often.

            He’s the seventh player to successfully defend a title in the tournament, following Ben Hogan (1946-47), Jimmy Demaret (1949-50), Lloyd Mangrum (1952-53), Arnold Palmer (three straight from 1961-63), Johnny Miller (1974-75) and Hideki Matsuyama (2016-17).

            Taylor also finished with a 65. Jon Rahm was third at 14 under after a 68. 

            TENNIS

            DALLAS (AP) — Wu Yibing became the first Chinese player to win an ATP Tour title, rallying in a three-set, all-tiebreaker thriller to beat John Isner in the Dallas Open on Sunday.

            Wu overcame 44 aces from the big-serving Isner — one shy of tying a three-set record — and four match points in the 6-7 (4), 7-6 (3), 7-6 (12) victory. The 23-year-old was the first Chinese player in an ATP final.

            Wu also came back from a set down to beat top-seeded American Taylor Fritz in the semifinals. There were no service breaks in Wu’s victory over the fifth-seeded Isner, who was playing in his hometown tournament.NFLGLENDALE, Ariz. (AP) — Patrick Mahomes was magical when the Kansas City Chiefs desperately needed him to pull off another Super Bowl comeback.Playing on an injured ankle, Mahomes threw two touchdown passes in the fourth quarter and scrambled 26 yards on the go-ahead drive before Harrison Butker kicked a 27-yard field goal with 8 seconds left to give the Chiefs a 38-35 victory over the Philadelphia Eagles on Sunday night.The Chiefs won their second NFL title in four years and two-time NFL MVP Mahomes earned his second Super Bowl MVP award.Coach Andy Reid, who couldn’t win the big game in Philadelphia, beat his former team to earn his second ring with Mahomes and the Chiefs.With the score tied at 35-35, the Eagles tried to let the Chiefs score a touchdown with under two minutes left so they could get the ball back after a defensive holding call on cornerback James Bradberry on third-and-8 gave Kansas City a first down. But Jerick McKinnon slid at the 2, forcing the Eagles to use their last timeout.After Mahomes took a knee twice, Butker nailed his kick, sending thousands of red-clad Chiefs fans into a frenzy.PHOENIX (AP) — Philadelphia Eagles offensive coordinator Shane Steichen is the leading candidate to be the next head coach of the Indianapolis Colts, a person familiar with the team’s decision told The Associated Press.The person spoke to the AP on condition of anonymity Sunday because Steichen was coaching the Eagles in the Super Bowl and a deal hasn’t been completed.Steichen, who was one of three finalists for AP Assistant Coach of the Year, would become the second Eagles offensive coordinator hired by the Colts as their head coach. Frank Reich, who was fired by the Colts earlier this season, was Philadelphia’s offensive coordinator before becoming Indianapolis’ head coach in 2018.NBASAN FRANCISCO (AP) — The Golden State Warriors have decided to go through with completion of a trade to acquire Gary Payton II from Portland despite concerns that arose surrounding the guard’s health following offseason surgery for a core muscle injury that sidelined him until last month.A person with direct knowledge of the situation said Sunday that the Warriors spoke to the NBA about how the Trail Blazers handled the deal and information about the medical situation for Payton, whose physical Friday brought up issues that put the trade in jeopardy. The person spoke to The Associated Press on condition of anonymity because no details of the negotiations and discussions were made public.The defending champions had until Sunday night to make a decision whether to rescind the swap that sent center James Wiseman to Detroit. Golden State also will receive unprotected 2026 and ‘28 second-round draft picks from Portland while giving up Memphis’ 2026 second-round pick and its own 2028 second-round selection to Portland. The Pistons traded forward Saddiq Bey to the Hawks and the Blazers acquire forward Kevin Knox II from the Detroit along with three conditional second-round picks from the Hawks.CLEVELAND (AP) — Danny Green will sign with the Cleveland Cavaliers once the free agent swingman and three-time NBA champion clears waivers, a person familiar with the agreement told The Associated Press on Sunday.Green, who began his pro career with Cleveland in 2009, is expected to rejoin the Cavs in the next two days, said the person who spoke to the AP on condition of anonymity because the team is not commenting on its interest in him.Green drew interest from several contending teams but chose to rejoin the Cavs, who will add another outside shooter, a valued veteran and player with extensive postseason experience. Green has appeared in 165 playoff games over 14 seasons.METAIRIE, La. (AP) — New Orleans Pelicans All-Star Zion Williamson has aggravated his previously injured right hamstring, extending the timeline for his return to “multiple weeks past All-Star break,” basketball operations chief David Griffin said Sunday.Griffin said Williamson, who has been averaging 26 points per game this season, had progressed to the point where he was able to participate in 3-on-3 drills in practice and was on the court when he experienced his setback.BOSTON (AP) — Derrick White scored 23 points to help the short-handed Boston Celtics hold off Ja Morant and the Memphis Grizzlies 119-109 on Sunday.Sam Hauser added 20 points, tying his career-high with six 3-pointers, Al Horford had 16 points and Payton Pritchard 12 for NBA-leading Boston, which won its fourth straight.Morant led the Grizzlies with 25 points, seven assists and six rebounds.TORONTO (AP) — Fred VanVleet scored 35 points, topping 30 for a career-best ninth time this season, and Pascal Siakam added 28 points as the Toronto Raptors beat the Detroit Pistons 119-118 for their fourth win in five games Sunday.Scottie Barnes scored 20 points and Precious Achiuwa had 11 points and 11 rebounds as Toronto got its second straight win over Detroit after losing the previous six meetings.BASEBALLGLENDALE, Ariz. (AP) — Derek Jeter and Alex Rodriguez have been reunited.Fox Sports announced during its Super Bowl pregame show that Jeter will be part of the network’s studio coverage for the coming season.Rodriguez hugged Jeter as he came on stage and presented him with a Fox Sports baseball jersey. Jeter, who was elected to baseball’s Hall of Fame in 2020, also joins fellow Hall of Famer David Ortiz and host Kevin Burkhardt as part of the studio team.Jeter and Rodriguez were teammates on the New York Yankees for 10 seasons, but their relationship wasn’t close. The two were good friends early on during their big league careers, but Jeter acknowledged during his ESPN documentary series “The Captain” last year that they had grown apart after comments Rodriguez made in a 2001 interview with Esquire magazine.ST. PETERSBURG, Fla. (AP) — Reliever Jason Adam beat Tampa Bay in the first of four arbitration cases involving the Rays and will get $1.775 million instead of the team’s offer of $1.55 million.Adam was 2-3 with a career-low 1.56 ERA and a career-best eight saves in 67 relief appearances last season, striking out 75 and walking 17 in 63 1/3 innings. The right-hander earned $1.15 million.Arbitrators Jasbir Parmar, Margaret Brogan and Stephen Raymond made the decision on Saturday, a day after hearing arguments.Tampa Bay also is awaiting decisions in the cases of relievers Ryan Thompson ($1.2 million vs. $1 million) and Colin Poche ($1.3 million vs. $1.175 million) and outfielder Harold Ramirez ($2.2 million vs. $1.9 million). Those decisions are being held for cases involving other players to be argued or settled next week.Players and teams have split six decisions.GOLFSCOTTSDALE, Ariz. (AP) — Scottie Scheffler successfully defended his WM Phoenix Open title Sunday at TPC Scottsdale to regain the No. 1 spot in the world.Scheffler closed with a 6-under 65 to beat Nick Taylor by two strokes in breezy conditions on the firm and fast Stadium Course. The 26-year-old Texan will jump from second to first in the rankings, taking the top spot from Rory McIlroy with his fifth PGA Tour victory.Scheffler finished at 19-under 265. He earned $3.6 million from the $20 million purse in the second of the PGA Tour’s new designated events, created in response to LIV Golf to bring the top tour players together more often.He’s the seventh player to successfully defend a title in the tournament, following Ben Hogan (1946-47), Jimmy Demaret (1949-50), Lloyd Mangrum (1952-53), Arnold Palmer (three straight from 1961-63), Johnny Miller (1974-75) and Hideki Matsuyama (2016-17).Taylor also finished with a 65. Jon Rahm was third at 14 under after a 68.TENNISDALLAS (AP) — Wu Yibing became the first Chinese player to win an ATP Tour title, rallying in a three-set, all-tiebreaker thriller to beat John Isner in the Dallas Open on Sunday.Wu overcame 44 aces from the big-serving Isner — one shy of tying a three-set record — and four match points in the 6-7 (4), 7-6 (3), 7-6 (12) victory. The 23-year-old was the first Chinese player in an ATP final.Wu also came back from a set down to beat top-seeded American Taylor Fritz in the semifinals. There were no service breaks in Wu’s victory over the fifth-seeded Isner, who was playing in his hometown tournament.",2023/02/13,,World
https://www.taiwannews.com.tw/en/news/4808701,Search for earthquake survivors enters final hours in Turkey,"ADIYAMAN, Turkey (AP) — The desperate search for earthquake survivors in Turkey and Syria entered its final hours Monday as rescuers using sniffer dogs and thermal cameras surveyed pulverized apartment blocks for any sign of life a week after the disaster.

            Teams in southern Turkey's Hatay province cheered and clapped when a 13-year-old boy identified only by his first name, Kaan, was pulled from the rubble. In Gaziantep province, rescue workers, including coal miners who secured tunnels with wooden supports, found a woman alive in the wreckage of a five-story building.

            Stories of such rescues have flooded the airwaves in recent days. But tens of thousands of dead have been found during the same period, and experts say the window for rescues has nearly closed, given the length of time that has passed, the fact that temperatures have fallen to minus 6 degrees Celsius (21 degrees Fahrenheit) and the severity of the building collapses.











            The 7.8 magnitude earthquake and its aftershocks struck southeastern Turkey and northern Syria on Feb. 6, reducing huge swaths of towns and cities to mountains of broken concrete and twisted metal. The death toll has surpassed 35,000.

            In some areas, searchers placed signs that read “ses yok,” or “no sound,” in front of buildings they had inspected for any sign that someone was alive inside, HaberTurk television reported.

            Associated Press journalists in Adiyaman saw a sign painted on a concrete slab in front of wreckage indicating that an expert had inspected it. In Antakya, people left signs displaying their phone numbers and asking crews to contact them if they found any bodies in the rubble.

            The quake's financial damage in Turkey alone was estimated at $84.1 billion, according to the Turkish Enterprise and Business Confederation, a non-governmental business organization. Calculated using a statistical comparison with a similarly devastating 1999 quake, the figure was considerably higher than any official estimates so far.

            In other developments, Syria’s president agreed to open two new crossing points from Turkey to the country’s rebel-held northwest to deliver desperately needed aid and equipment for millions of earthquake victims, the United Nations announced.

            U.N. Secretary-General Antonio Guterres welcomed the decision by Syrian leader Bashar Assad to open crossing points at Bab Al-Salam and Al Raée for an initial period of three months. Currently, the U.N. has only been allowed to deliver aid to the northwest Idlib area through a single crossing at Bab Al-Hawa.

            Some 100 kilometers (62 miles) from the epicenter, almost no houses were left standing in the Turkish village of Polat, where residents salvaged refrigerators, washing machines and other goods from wrecked homes.

            Not enough tents have arrived for the homeless, forcing families to share the tents that are available, survivor Zehra Kurukafa said.

            “We sleep in the mud, all together with two, three, even four families,” Kurukafa said.

            Turkish authorities said Monday that more than 150,000 survivors have been moved to shelters outside the affected provinces. In the city of Adiyaman, Musa Bozkurt waited for a vehicle to bring him and others to western Turkey.

            “We’re going away, but we have no idea what will happen when we get there,” said the 25-year-old. ""We have no goal. Even if there was (a plan), what good will it be after this hour? I no longer have my father or my uncle. What do I have left?”

            Fuat Ekinci, a 55-year-old farmer, was reluctant to leave his home for western Turkey, saying he did not have the means to live elsewhere and that his fields need to be tended.

            “Those who have the means are leaving, but we’re poor,” he said. “The government says, go and live there a month or two. How do I leave my home? My fields are here, this is my home, how do I leave it behind?”

            Volunteers from across Turkey have mobilized to help millions of survivors, including a group of chefs and restaurant owners who served traditional food such as beans and rice and lentil soup to survivors who lined up in the streets of downtown Adiyaman.

            The widespread damage included heritage sites in places such as Antakya, on the southern coast of Turkey, an important ancient port and early center of Christianity historically known as Antioch. Greek Orthodox churches in the region have started charity drives to assist the relief effort and raise funds to rebuild or repair churches.

            In Syria, authorities said a newborn whose mother gave birth while trapped under the rubble of their home was doing well. The baby, Aya, was found hours after the quake, still connected by the umbilical cord to her mother, who was dead. She is being breastfed by the wife of the director of the hospital where she is being treated.

            Such accounts have given many hope, but Eduardo Reinoso Angulo, a professor at the Institute of Engineering at the National Autonomous University of Mexico, said the likelihood of finding people alive was “very, very small now.”

            David Alexander, a professor of emergency planning and management at University College London, agreed. He said the odds were not very good to begin with.

            Many of the buildings were so poorly constructed that they collapsed into very small pieces, leaving very few spaces large enough for people to survive in, Alexander said.

            “If a frame building of some kind goes over, generally speaking we do find open spaces in a heap of rubble where we can tunnel in,“ Alexander said. “Looking at some of these photographs from Turkey and from Syria, there just aren’t the spaces.”

            Winter conditions further reduced the window for survival. In the cold, the body shivers to keep warm, but that burns a lot of calories, meaning that people also deprived of food will die more quickly, said Dr. Stephanie Lareau, a professor of emergency medicine at Virginia Tech in the U.S.

            Many in Turkey blame faulty construction for the vast devastation, and authorities have begun targeting contractors allegedly linked with buildings that collapsed. Turkey has introduced construction codes that meet earthquake-engineering standards, but experts say the codes are rarely enforced.

            As the scale of the disaster has come into view, sorrow and disbelief have turned to rage over the sense that the emergency response was ineffective. That anger could be a political problem for Turkish President Recep Tayyip Erdogan, who faces a tough reelection battle in May.

            Turkey’s death toll has exceeded 31,000, and the health minister said more than 19,000 survivors were being treated in hospitals. Deaths in Syria, split between rebel-held areas and government-held areas, have risen beyond 3,500, although those reported by the government haven’t been updated in days.

            U.N. spokesman Stephane Dujarric said U.N. humanitarian chief Martin Griffiths met Monday with Syria’s President Bashar Assad and foreign minister after visiting Aleppo and seeing the devastating damage there.

            He stressed that the United Nations doesn’t have heavy equipment for excavations or search-and-rescue efforts “so the international community as a whole needs to step up to get that aid where it’s needed.”

            In addition, the U.N.’s humanitarian partners need ambulances, medicine, shelters, heaters and emergency food, water and sanitation and hygiene items, Dujarric said.

            ___

            Fraser reported from Ankara, Turkey, and El Deeb from Adana, Turkey. Bernat Armangue in Antakya, Tanya Titova in Malatya, Turkey, and Ben Finley in Norfolk, Virginia, contributed.ADIYAMAN, Turkey (AP) — The desperate search for earthquake survivors in Turkey and Syria entered its final hours Monday as rescuers using sniffer dogs and thermal cameras surveyed pulverized apartment blocks for any sign of life a week after the disaster.Teams in southern Turkey's Hatay province cheered and clapped when a 13-year-old boy identified only by his first name, Kaan, was pulled from the rubble. In Gaziantep province, rescue workers, including coal miners who secured tunnels with wooden supports, found a woman alive in the wreckage of a five-story building.Stories of such rescues have flooded the airwaves in recent days. But tens of thousands of dead have been found during the same period, and experts say the window for rescues has nearly closed, given the length of time that has passed, the fact that temperatures have fallen to minus 6 degrees Celsius (21 degrees Fahrenheit) and the severity of the building collapses.The 7.8 magnitude earthquake and its aftershocks struck southeastern Turkey and northern Syria on Feb. 6, reducing huge swaths of towns and cities to mountains of broken concrete and twisted metal. The death toll has surpassed 35,000.In some areas, searchers placed signs that read “ses yok,” or “no sound,” in front of buildings they had inspected for any sign that someone was alive inside, HaberTurk television reported.Associated Press journalists in Adiyaman saw a sign painted on a concrete slab in front of wreckage indicating that an expert had inspected it. In Antakya, people left signs displaying their phone numbers and asking crews to contact them if they found any bodies in the rubble.The quake's financial damage in Turkey alone was estimated at $84.1 billion, according to the Turkish Enterprise and Business Confederation, a non-governmental business organization. Calculated using a statistical comparison with a similarly devastating 1999 quake, the figure was considerably higher than any official estimates so far.In other developments, Syria’s president agreed to open two new crossing points from Turkey to the country’s rebel-held northwest to deliver desperately needed aid and equipment for millions of earthquake victims, the United Nations announced.U.N. Secretary-General Antonio Guterres welcomed the decision by Syrian leader Bashar Assad to open crossing points at Bab Al-Salam and Al Raée for an initial period of three months. Currently, the U.N. has only been allowed to deliver aid to the northwest Idlib area through a single crossing at Bab Al-Hawa.Some 100 kilometers (62 miles) from the epicenter, almost no houses were left standing in the Turkish village of Polat, where residents salvaged refrigerators, washing machines and other goods from wrecked homes.Not enough tents have arrived for the homeless, forcing families to share the tents that are available, survivor Zehra Kurukafa said.“We sleep in the mud, all together with two, three, even four families,” Kurukafa said.Turkish authorities said Monday that more than 150,000 survivors have been moved to shelters outside the affected provinces. In the city of Adiyaman, Musa Bozkurt waited for a vehicle to bring him and others to western Turkey.“We’re going away, but we have no idea what will happen when we get there,” said the 25-year-old. ""We have no goal. Even if there was (a plan), what good will it be after this hour? I no longer have my father or my uncle. What do I have left?”Fuat Ekinci, a 55-year-old farmer, was reluctant to leave his home for western Turkey, saying he did not have the means to live elsewhere and that his fields need to be tended.“Those who have the means are leaving, but we’re poor,” he said. “The government says, go and live there a month or two. How do I leave my home? My fields are here, this is my home, how do I leave it behind?”Volunteers from across Turkey have mobilized to help millions of survivors, including a group of chefs and restaurant owners who served traditional food such as beans and rice and lentil soup to survivors who lined up in the streets of downtown Adiyaman.The widespread damage included heritage sites in places such as Antakya, on the southern coast of Turkey, an important ancient port and early center of Christianity historically known as Antioch. Greek Orthodox churches in the region have started charity drives to assist the relief effort and raise funds to rebuild or repair churches.In Syria, authorities said a newborn whose mother gave birth while trapped under the rubble of their home was doing well. The baby, Aya, was found hours after the quake, still connected by the umbilical cord to her mother, who was dead. She is being breastfed by the wife of the director of the hospital where she is being treated.Such accounts have given many hope, but Eduardo Reinoso Angulo, a professor at the Institute of Engineering at the National Autonomous University of Mexico, said the likelihood of finding people alive was “very, very small now.”David Alexander, a professor of emergency planning and management at University College London, agreed. He said the odds were not very good to begin with.Many of the buildings were so poorly constructed that they collapsed into very small pieces, leaving very few spaces large enough for people to survive in, Alexander said.“If a frame building of some kind goes over, generally speaking we do find open spaces in a heap of rubble where we can tunnel in,“ Alexander said. “Looking at some of these photographs from Turkey and from Syria, there just aren’t the spaces.”Winter conditions further reduced the window for survival. In the cold, the body shivers to keep warm, but that burns a lot of calories, meaning that people also deprived of food will die more quickly, said Dr. Stephanie Lareau, a professor of emergency medicine at Virginia Tech in the U.S.Many in Turkey blame faulty construction for the vast devastation, and authorities have begun targeting contractors allegedly linked with buildings that collapsed. Turkey has introduced construction codes that meet earthquake-engineering standards, but experts say the codes are rarely enforced.As the scale of the disaster has come into view, sorrow and disbelief have turned to rage over the sense that the emergency response was ineffective. That anger could be a political problem for Turkish President Recep Tayyip Erdogan, who faces a tough reelection battle in May.Turkey’s death toll has exceeded 31,000, and the health minister said more than 19,000 survivors were being treated in hospitals. Deaths in Syria, split between rebel-held areas and government-held areas, have risen beyond 3,500, although those reported by the government haven’t been updated in days.U.N. spokesman Stephane Dujarric said U.N. humanitarian chief Martin Griffiths met Monday with Syria’s President Bashar Assad and foreign minister after visiting Aleppo and seeing the devastating damage there.He stressed that the United Nations doesn’t have heavy equipment for excavations or search-and-rescue efforts “so the international community as a whole needs to step up to get that aid where it’s needed.”In addition, the U.N.’s humanitarian partners need ambulances, medicine, shelters, heaters and emergency food, water and sanitation and hygiene items, Dujarric said.___Fraser reported from Ankara, Turkey, and El Deeb from Adana, Turkey. Bernat Armangue in Antakya, Tanya Titova in Malatya, Turkey, and Ben Finley in Norfolk, Virginia, contributed.",2023/02/14,,World
https://www.taiwannews.com.tw/en/news/4808702,Toyota's CEO-to-be outlines leadership team bullish on EVs,"TOKYO (AP) — The next president at Japan’s top automaker Toyota, Koji Sato, introduced a management team Monday that he said will lead an aggressive push on electric vehicles. 

            Sato stressed that “electrification” is a key theme for his team and promised to develop a totally new, next-generation electric vehicle by 2026. 

            That will be a Lexus, while Toyota Motor Corp. will also beef up all its EV model offerings, Sato said. 











            “Lexus will lead the move,” he told reporters at a news conference in Tokyo. “I see myself as the captain of the soccer team.” 

            In a presentation, Sato listed the various executives, each with different responsibilities, such as carbon neutrality, safety technology, as well as overseeing regions like North America and Asia. 

            Hiroki Nakajima, who now oversees mid-size vehicles, was named executive vice president overseeing technology. Yoichi Miyazaki, who has been overseeing business operations, was named chief financial officer. 

            The selection of Sato, now Toyota's chief branding officer, as the next chief executive was announced last month. The new leadership takes the helm April 1.

            Toyota, which makes the Prius hybrid and Camry sedan, has billed the move as an effort to stay abreast of social changes like electrification. At times it has been seen as lagging its rivals in EVs. 

            The company's success with hybrids, which have both a battery and a gas engine, and hydrogen fuel cells may be partly behind that perception. 

            Sato reiterated that view, noting that Toyota is intent on reducing emissions with models that are already widespread. Most vehicles on the roads today run on gas, he noted. 

            Toyota officials have always said they have BEV technology, which stands for “battery electric vehicles,” or pure EVs. But that market has so far been dominated by the likes of Tesla, Japanese rival Nissan and BYD of China. 

            “We have been working on developing BEVs, but the perception may not have reflected that as well,” Sato said.

            The electric vehicles Toyota offers can't be just more EVs to keep up with the times, but “must answer the question of what kind of EV Toyota can offer,” he said. 

            Sato and the other executives said the company's entire production system must be revamped to make quality EVs. Toyota is also grappling with the high cost of the batteries, although lowering costs is not a goal in itself. Toyota prides itself on its “just in time” production system. 

            Toyota will also make more intelligent cars that are safer and more fun, Sato said, implying they will link to the net and offer other entertainment features. 

            With its management reshuffle, Toyota's chief executive and president, Akio Toyoda, who is grandson of the company’s founder, becomes its chairman. Toyoda did not appear at Monday’s announcement. 

            Sato has also overseen the Lexus luxury division and Toyota motor racing. The appointments still need shareholders’ approval, scheduled for the company's next general meeting. 

            ___

            Yuri Kageyama is on Twitter https://twitter.com/yurikageyamaTOKYO (AP) — The next president at Japan’s top automaker Toyota, Koji Sato, introduced a management team Monday that he said will lead an aggressive push on electric vehicles.Sato stressed that “electrification” is a key theme for his team and promised to develop a totally new, next-generation electric vehicle by 2026.That will be a Lexus, while Toyota Motor Corp. will also beef up all its EV model offerings, Sato said.“Lexus will lead the move,” he told reporters at a news conference in Tokyo. “I see myself as the captain of the soccer team.”In a presentation, Sato listed the various executives, each with different responsibilities, such as carbon neutrality, safety technology, as well as overseeing regions like North America and Asia.Hiroki Nakajima, who now oversees mid-size vehicles, was named executive vice president overseeing technology. Yoichi Miyazaki, who has been overseeing business operations, was named chief financial officer.The selection of Sato, now Toyota's chief branding officer, as the next chief executive was announced last month. The new leadership takes the helm April 1.Toyota, which makes the Prius hybrid and Camry sedan, has billed the move as an effort to stay abreast of social changes like electrification. At times it has been seen as lagging its rivals in EVs.The company's success with hybrids, which have both a battery and a gas engine, and hydrogen fuel cells may be partly behind that perception.Sato reiterated that view, noting that Toyota is intent on reducing emissions with models that are already widespread. Most vehicles on the roads today run on gas, he noted.Toyota officials have always said they have BEV technology, which stands for “battery electric vehicles,” or pure EVs. But that market has so far been dominated by the likes of Tesla, Japanese rival Nissan and BYD of China.“We have been working on developing BEVs, but the perception may not have reflected that as well,” Sato said.The electric vehicles Toyota offers can't be just more EVs to keep up with the times, but “must answer the question of what kind of EV Toyota can offer,” he said.Sato and the other executives said the company's entire production system must be revamped to make quality EVs. Toyota is also grappling with the high cost of the batteries, although lowering costs is not a goal in itself. Toyota prides itself on its “just in time” production system.Toyota will also make more intelligent cars that are safer and more fun, Sato said, implying they will link to the net and offer other entertainment features.With its management reshuffle, Toyota's chief executive and president, Akio Toyoda, who is grandson of the company’s founder, becomes its chairman. Toyoda did not appear at Monday’s announcement.Sato has also overseen the Lexus luxury division and Toyota motor racing. The appointments still need shareholders’ approval, scheduled for the company's next general meeting.___Yuri Kageyama is on Twitter https://twitter.com/yurikageyama",2023/02/13,,World
https://www.taiwannews.com.tw/en/news/4808703,,,,,
https://www.taiwannews.com.tw/en/news/4808704,,,,,
https://www.taiwannews.com.tw/en/news/4808705,,,,,
https://www.taiwannews.com.tw/en/news/4808706,,,,,
https://www.taiwannews.com.tw/en/news/4808707,,,,,
https://www.taiwannews.com.tw/en/news/4808708,,,,,
