url,title,text,date,views,label
https://www.taiwannews.com.tw/en/news/4834699,,,,,
https://www.taiwannews.com.tw/en/news/4834700,Hotels in Taiwan’s Kaohsiung fined for price-gouging amid flurry of concerts,"TAIPEI (Taiwan News) — Kaohsiung has cracked down on accommodation businesses that have jacked up room rates amid a boom in demand due to the city hosting an array of pop concerts.Four businesses in Yancheng and Xinxing districts will be fined somewhere between NT$10,000 (US$327) and NT$50,000 for price gouging, according to the port city’s tourism bureau, after an inspection.They were found to have increased room rates to levels exceeding what had been submitted to the authorities, the bureau said. Visitors are advised to refer to Taiwanstay, a government-run website providing information on certified hotels and inns, before making reservations.Those who encounter disputes in the accommodation sector can report to the Consumer Protection Committee via hotline 1950 or the city’s tourism bureau by calling 07-7409802.Concerts taking place in Kaohsiung between February and April include those staged by American vocal group Backstreet Boys, Irish vocal group Westlife, South Korean girl group Blackpink, and Taiwanese band Mayday. Blackpink is performing this coming weekend.Blackpink, from left, Lisa, Jisoo, Jennie, and Rosé, will perform in Kaohsiung. (AP photo)",2023/03/14,1707,Society
https://www.taiwannews.com.tw/en/news/4834701,,,,,
https://www.taiwannews.com.tw/en/news/4834702,,,,,
https://www.taiwannews.com.tw/en/news/4834703,,,,,
https://www.taiwannews.com.tw/en/news/4834704,,,,,
https://www.taiwannews.com.tw/en/news/4834705,,,,,
https://www.taiwannews.com.tw/en/news/4834706,,,,,
https://www.taiwannews.com.tw/en/news/4834707,,,,,
https://www.taiwannews.com.tw/en/news/4834708,,,,,
https://www.taiwannews.com.tw/en/news/4834709,,,,,
https://www.taiwannews.com.tw/en/news/4834710,,,,,
https://www.taiwannews.com.tw/en/news/4834711,,,,,
https://www.taiwannews.com.tw/en/news/4834712,,,,,
https://www.taiwannews.com.tw/en/news/4834713,,,,,
https://www.taiwannews.com.tw/en/news/4834714,,,,,
https://www.taiwannews.com.tw/en/news/4834715,,,,,
https://www.taiwannews.com.tw/en/news/4834716,,,,,
https://www.taiwannews.com.tw/en/news/4834717,,,,,
https://www.taiwannews.com.tw/en/news/4834718,,,,,
https://www.taiwannews.com.tw/en/news/4834719,,,,,
https://www.taiwannews.com.tw/en/news/4834720,,,,,
https://www.taiwannews.com.tw/en/news/4834721,,,,,
https://www.taiwannews.com.tw/en/news/4834722,,,,,
https://www.taiwannews.com.tw/en/news/4834723,,,,,
https://www.taiwannews.com.tw/en/news/4834724,,,,,
https://www.taiwannews.com.tw/en/news/4834725,,,,,
https://www.taiwannews.com.tw/en/news/4834726,Vestas wins 373 MW order in South Africa featuring the first V163-4.5 MW wind turbines,"SANDTON, SOUTH AFRICA – EQS Newswire – 14 March 2023 - Independent power producer Red Rocket has placed a 373 MW order for the Brandvalley, Rietkloof and Wolf wind parks, to be located in Western Cape and Eastern Cape, South Africa.            The contract includes the supply and installation of 64 V150-4.5 MW wind turbines, 12 V163-4.5 MW wind turbines and five V162-6.2 MW Enventus wind turbines. Vestas will service the wind parks through a 15-year Active Output Management 5000 (AOM 5000) agreement.   Red Rocket's CEO, Matteo Brambilla said: ""Red Rocket has been investing and supporting South Africa's electricity crisis for more than a decade and with a portfolio of more than 1,000 MW of wind, hydro and solar projects under development, in construction or in operation in the country, we are delighted to continue making a significant contribution to South Africa and the rest of the continent."" Brambilla added: ""The projects will bring a 740-million-rand community investment over 20 years through local social projects. The wind farms will start operating in 2024"".   The order includes the first installations globally of the V163-4.5 MW wind turbine from Vestas' 4 MW platform. Featuring an 18 per cent increase in swept area, the V163-4.5 MW has a large rotor-size-to-rating ratio resulting in a higher capacity factor, enabling up to 10 percent higher Annual Energy Production at park level compared to the V150-4.5 MW depending on site-specific conditions. This increases power output at lower wind speeds significantly and improves predictability and stability in production, optimising the utilisation of the wind park as well as benefitting the energy grid.   ""I would like to thank Red Rocket for the trust they have placed in Vestas' latest evolution of technology. With three different wind turbine variants across platforms this order showcases that we are able to enhance the customer business case through optimising the layout on each wind project site with Vestas' flexible and diverse product portfolio. We firmly believe that our partnership can make a significant contribution to a more reliable, affordable and sustainable energy mix in South Africa"", says Vestas Sales & Business Development Senior Director, Malte Meyer.      Turbine delivery and commissioning are expected by 2024.   Vestas leads the South African wind power market with over 1.3 GW of installed and under construction capacity. The company is strongly committed to contribute to South Africa's new renewable energy targets, which include reaching 17.7 GW of wind capacity by 2030 and increasing the presence of renewables in its energy mix from the current 11 per cent to about 41 per cent by 2030.  Hashtag: #Vestas

            The issuer is solely responsible for the content of this announcement.

About Vestas:

            Vestas is the energy industry's global partner on sustainable energy solutions. We design, manufacture, install, and service onshore and offshore wind turbines across the globe, and with more than 164 GW of wind turbines in 87 countries, we have installed more wind power than anyone else. Through our industry-leading smart data capabilities and unparalleled more than 144 GW of wind turbines under service, we use data to interpret, forecast, and exploit wind resources and deliver best-in-class wind power solutions. Together with our customers, Vestas' more than 28,000 employees are bringing the world sustainable energy solutions to power a bright future.   For updated Vestas photographs and videos, please visit our media images page on:   https://apo-opa.info/3JixTYm   Download image:  https://apo-opa.info/3YFfpao   We invite you to learn more about Vestas by visiting our website at   www.vestas.com and following us on our social media channels:  Twitter:   https://apo-opa.info/3Li1GDr  LinkedIn:   https://apo-opa.info/3JcFCY9  Facebook:   https://apo-opa.info/3ZIAzWk  Instagram:   https://apo-opa.info/3ZMkcIj  YouTube:   https://apo-opa.info/3ZOmpmOThe issuer is solely responsible for the content of this announcement.About Vestas:Vestas is the energy industry's global partner on sustainable energy solutions. We design, manufacture, install, and service onshore and offshore wind turbines across the globe, and with more than 164 GW of wind turbines in 87 countries, we have installed more wind power than anyone else. Through our industry-leading smart data capabilities and unparalleled more than 144 GW of wind turbines under service, we use data to interpret, forecast, and exploit wind resources and deliver best-in-class wind power solutions. Together with our customers, Vestas' more than 28,000 employees are bringing the world sustainable energy solutions to power a bright future.   For updated Vestas photographs and videos, please visit our media images page on:   https://apo-opa.info/3JixTYm   Download image:  https://apo-opa.info/3YFfpao   We invite you to learn more about Vestas by visiting our website at   www.vestas.com and following us on our social media channels:  Twitter:   https://apo-opa.info/3Li1GDr  LinkedIn:   https://apo-opa.info/3JcFCY9  Facebook:   https://apo-opa.info/3ZIAzWk  Instagram:   https://apo-opa.info/3ZMkcIj  YouTube:   https://apo-opa.info/3ZOmpmO",2023/03/14,,
https://www.taiwannews.com.tw/en/news/4834727,,,,,
https://www.taiwannews.com.tw/en/news/4834728,,,,,
https://www.taiwannews.com.tw/en/news/4834729,,,,,
https://www.taiwannews.com.tw/en/news/4834730,,,,,
https://www.taiwannews.com.tw/en/news/4834731,,,,,
https://www.taiwannews.com.tw/en/news/4834732,,,,,
https://www.taiwannews.com.tw/en/news/4834733,,,,,
https://www.taiwannews.com.tw/en/news/4834734,,,,,
https://www.taiwannews.com.tw/en/news/4834735,,,,,
https://www.taiwannews.com.tw/en/news/4834736,,,,,
https://www.taiwannews.com.tw/en/news/4834737,,,,,
